02-28-17-11-26-15	OnMouseComponent	thread/1002	1394.118	842.5469	422.0352
02-28-17-11-26-15	OutMouseComponent	thread/1002	1394.134	811.207	447.1094
02-28-17-11-26-15	MouseMoveD	171.7296	1394.151	786.1328	474.2734
02-28-17-11-26-15	MouseMoveV	-0.9443774	1394.151	786.1328	474.2734
02-28-17-11-26-15	MouseMoveV	-0.8848038	1394.251	853.3438	491.6875
02-28-17-11-26-15	MouseMoveD	230.6555	1394.368	930.6563	274.375
02-28-17-11-26-16	MouseMoveD	102.5028	1394.481	841.8516	325.5664
02-28-17-11-26-16	MouseMoveV	-0.923494	1394.701	867.2734	309.1992
02-28-17-11-26-16	OnMouseComponent	thread/1001	1394.767	806.6797	393.8281
02-28-17-11-26-16	OutMouseComponent	thread/1001	1394.801	811.207	410.543
02-28-17-11-26-16	MouseMoveD	114.0028	1394.818	821.6523	413.6758
02-28-17-11-26-16	OnMouseComponent	thread/1002	1394.851	848.8164	426.2148
02-28-17-11-26-16	OutMouseComponent	thread/1002	1394.885	893.7422	446.0664
02-28-17-11-26-16	OnMouseComponent	delivery/3001	1394.901	925.0859	450.2422
02-28-17-11-26-16	MouseMoveD	135.8199	1394.934	953.293	447.1094
02-28-17-11-26-16	OutMouseComponent	delivery/3001	1394.934	953.293	447.1094
02-28-17-11-26-16	MouseMoveD	155.799	1395.035	824.0898	360.0469
02-28-17-11-26-16	MouseMoveV	-0.9413335	1395.035	824.0898	360.0469
02-28-17-11-26-16	OnMouseComponent	thread/1001	1395.101	800.0625	387.2109
02-28-17-11-26-16	OutMouseComponent	thread/1001	1395.151	811.5547	419.5977
02-28-17-11-26-16	OnMouseComponent	thread/1002	1395.217	851.9531	415.0703
02-28-17-11-26-16	OutMouseComponent	thread/1002	1395.233	863.4453	406.7109
02-28-17-11-26-17	MouseMoveS	0	1395.484	878.0703	370.1445
02-28-17-11-26-17	MouseMoveS	0	1395.934	876.0703	338.4531
02-28-17-11-26-18	MouseMoveS	0	1396.815	861.5	336.0625
02-28-17-11-26-27	MouseMoveV	-0.7965662	1406.217	867.2852	340.4531
02-28-17-11-26-27	MouseMoveS	0	1406.317	867.2852	340.4531
02-28-17-11-26-28	MouseMoveD	106.1823	1406.767	942.8555	422.9922
02-28-17-11-26-28	OnMouseComponent	delivery/3001	1406.784	957.4844	451.1992
02-28-17-11-26-28	OutMouseComponent	delivery/3001	1406.8	980.4688	486.7227
02-28-17-11-26-28	MouseMoveD	311.7897	1406.883	1116.289	682.0938
02-28-17-11-26-28	MouseMoveD	168.1811	1407.1	1338.477	674.7813
02-28-17-11-26-28	MouseMoveV	0.5534969	1407.1	1338.477	674.7813
02-28-17-11-26-28	MouseMoveV	-0.5642731	1407.2	1290.461	639.3477
02-28-17-11-26-29	MouseDown	0	1407.55	1239.266	652.582
02-28-17-11-26-29	MouseMoveS	0	1407.634	1239.266	652.582
02-28-17-11-26-29	MouseUp	0	1407.65	1239.266	652.582
02-28-17-11-26-29	MouseMoveV	0.06226042	1407.856	1222.598	612.8359
02-28-17-11-26-29	MouseMoveD	221.7553	1407.966	1183.938	394.4766
02-28-17-11-26-29	MouseMoveS	0	1408.183	1162	334.9258
02-28-17-11-26-30	MouseMoveV	-0.1174775	1408.5	1142.148	345.0273
02-28-17-11-26-30	OnMouseComponent	delivery/3001	1408.766	941.9023	489.2031
02-28-17-11-26-30	OutMouseComponent	delivery/3001	1408.783	923.0938	503.832
02-28-17-11-26-30	MouseMoveD	136.6838	1408.833	896.9766	519.1523
02-28-17-11-26-31	MouseMoveS	0	1409.5	742.832	481.1055
02-28-17-11-26-33	MouseMoveV	-0.999992	1411.884	747.0117	480.0586
02-28-17-11-26-33	MouseMoveV	-0.1906823	1412.1	768.9531	501.6523
02-28-17-11-26-33	OnMouseComponent	pickup/2001	1412.217	758.1563	515.582
02-28-17-11-26-34	OutMouseComponent	pickup/2001	1412.433	720.1953	528.1211
02-28-17-11-26-34	MouseMoveV	-0.06292696	1412.65	717.4102	479.0156
02-28-17-11-26-34	MouseMoveV	0.2149951	1412.85	774.8711	529.1641
02-28-17-11-26-34	MouseMoveV	-0.1141096	1413.299	724.0703	483.543
02-28-17-11-26-35	OnMouseComponent	pickup/2001	1413.666	729.6445	527.0742
02-28-17-11-26-35	OutMouseComponent	pickup/2001	1413.717	733.8242	485.2852
02-28-17-11-26-35	MouseMoveV	0.01695284	1413.751	742.1797	469.6133
02-28-17-11-26-35	MouseMoveS	0	1414.199	777.0078	492.1602
02-28-17-11-26-36	OnMouseComponent	pickup/2001	1414.7	760.043	491.1602
02-28-17-11-26-36	OutMouseComponent	pickup/2001	1414.73	757.9531	489.0703
02-28-17-11-26-36	MouseMoveS	0	1414.98	753.4258	482.4531
02-28-17-11-26-38	OnMouseComponent	pickup/2001	1417.151	748.2461	490.6758
02-28-17-11-26-38	MouseMoveV	-0.4636903	1417.183	746.1563	494.8555
02-28-17-11-26-39	OutMouseComponent	pickup/2001	1417.418	763.918	524.4141
02-28-17-11-26-39	MouseMoveV	-0.6402699	1417.6	740.9766	535.8594
02-28-17-11-26-39	OnMouseComponent	pickup/2001	1417.667	732.6172	528.5469
02-28-17-11-26-39	OutMouseComponent	pickup/2001	1417.733	733.6641	485.7109
02-28-17-11-26-39	MouseMoveV	-0.4597713	1417.817	783.1172	503.8203
02-28-17-11-26-39	MouseMoveV	-0.7779894	1417.933	743.4141	528.8945
02-28-17-11-26-39	OnMouseComponent	pickup/2001	1417.933	743.4141	528.8945
02-28-17-11-26-39	OutMouseComponent	pickup/2001	1417.984	719.7344	511.1328
02-28-17-11-26-39	OnMouseComponent	pickup/2001	1418.033	728.0898	492.3281
02-28-17-11-26-39	MouseMoveV	-0.5205078	1418.05	742.7188	485.0156
02-28-17-11-26-39	OutMouseComponent	pickup/2001	1418.05	742.7188	485.0156
02-28-17-11-26-39	MouseMoveV	-0.9318112	1418.167	764.3086	537.9492
02-28-17-11-26-39	OnMouseComponent	pickup/2001	1418.234	727.7422	525.4141
02-28-17-11-26-39	OutMouseComponent	pickup/2001	1418.25	719.3867	512.875
02-28-17-11-26-39	MouseMoveV	-0.9127569	1418.283	717.2969	493.0234
02-28-17-11-26-39	OnMouseComponent	pickup/2001	1418.3	723.5625	489.8906
02-28-17-11-26-39	OutMouseComponent	pickup/2001	1418.348	762.918	505.2148
02-28-17-11-26-39	MouseMoveV	-0.920772	1418.383	766.0508	511.4844
02-28-17-11-26-40	OnMouseComponent	pickup/2001	1418.417	758.7383	512.5273
02-28-17-11-26-40	MouseMoveV	-0.924404	1418.484	730.5313	512.5273
02-28-17-11-26-40	OutMouseComponent	pickup/2001	1418.533	742.3711	488.1484
02-28-17-11-26-40	OnMouseComponent	pickup/2001	1418.597	748.9414	494.375
02-28-17-11-26-40	MouseMoveV	-0.9557425	1418.916	751.2109	513.4844
02-28-17-11-26-40	OutMouseComponent	pickup/2001	1419.183	762.7031	505.8203
02-28-17-11-26-40	MouseMoveV	-0.9998311	1419.249	753.9961	491.1953
02-28-17-11-26-40	OnMouseComponent	pickup/2001	1419.249	753.9961	491.1953
02-28-17-11-26-41	MouseMoveV	-0.9682992	1419.883	746.2891	504.7773
02-28-17-11-26-41	MouseMoveS	0	1420	746.2891	504.7773
02-28-17-11-26-41	OnHoverBehavior	pickup	1420.066	746.2891	504.7773
02-28-17-11-26-42	EndHoverBehaviorf	pickup	1420.984	746.2891	502.7773
02-28-17-11-26-42	OutMouseComponent	pickup/2001	1421.085	764.0078	491.375
02-28-17-11-26-42	MouseMoveD	141.2502	1421.19	878.582	564.5078
02-28-17-11-26-43	MouseMoveS	0	1421.849	907.8828	519.9297
02-28-17-11-26-43	OnMouseComponent	pickup/2001	1422.134	751.043	501.8203
02-28-17-11-26-43	MouseMoveD	146.1814	1422.167	708.207	500.7773
02-28-17-11-26-43	OutMouseComponent	pickup/2001	1422.167	708.207	500.7773
02-28-17-11-26-44	OnMouseComponent	pickup/2001	1422.499	724.5313	498.6055
02-28-17-11-26-44	MouseMoveV	-0.9408833	1422.517	727.6641	498.6055
02-28-17-11-26-44	MouseMoveS	0	1422.988	737.1914	497.957
02-28-17-11-26-44	OnHoverBehavior	pickup	1423.016	737.1914	497.957
02-28-17-11-26-44	EndHoverBehaviorf	pickup	1423.25	739.1914	498.957
02-28-17-11-26-45	MouseMoveS	0	1423.633	746.1133	504.1328
02-28-17-11-26-45	OnHoverBehavior	pickup	1423.666	746.1133	504.1328
02-28-17-11-26-45	EndHoverBehaviorf	pickup	1424.05	746.1133	505.1328
02-28-17-11-26-45	MouseMoveS	0	1424.183	746.1133	505.1328
02-28-17-11-26-45	OnHoverBehavior	pickup	1424.252	746.1133	505.1328
02-28-17-11-26-47	EndHoverBehaviorf	pickup	1426.1	746.1133	504.1328
02-28-17-11-26-47	MouseMoveV	-0.4472136	1426.184	744.1133	504.1328
02-28-17-11-26-47	MouseMoveS	0	1426.294	744.1133	504.1328
02-28-17-11-26-47	OnHoverBehavior	pickup	1426.35	744.1133	504.1328
02-28-17-11-26-48	EndHoverBehaviorf	pickup	1426.685	743.1133	503.1328
02-28-17-11-26-48	OutMouseComponent	pickup/2001	1427.282	714.125	503.5703
02-28-17-11-26-48	MouseMoveD	109.3062	1427.382	635.7695	563.125
02-28-17-11-26-49	MouseMoveD	172.2595	1427.483	477.3125	630.6875
02-28-17-11-26-49	MouseMoveD	144.5468	1427.588	342.5352	682.9258
02-28-17-11-26-49	MouseMoveV	-0.9912184	1427.7	352.6367	680.4844
02-28-17-11-26-49	MouseMoveS	0	1427.813	352.6367	680.4844
02-28-17-11-26-50	MouseMoveS	0	1428.782	377.4883	678.4844
02-28-17-11-27-10	MouseMoveV	-0.9079747	1449.167	363.9961	684.7109
02-28-17-11-27-10	MouseMoveD	100.3121	1449.284	452.0039	732.8477
02-28-17-11-27-10	MouseMoveV	-0.5955252	1449.284	452.0039	732.8477
02-28-17-11-27-10	MouseMoveV	-0.8278872	1449.384	430.0625	734.9375
02-28-17-11-27-11	MouseMoveS	0	1449.5	430.0625	734.9375
02-28-17-11-27-11	MouseMoveV	-0.862128	1449.718	435.2891	737.375
02-28-17-11-27-11	MouseMoveD	138.325	1449.834	563.793	686.1836
02-28-17-11-27-11	MouseMoveD	165.054	1449.934	687.4258	576.832
02-28-17-11-27-11	MouseMoveD	150.097	1450.25	836.4336	536.4336
02-28-17-11-27-12	MouseMoveS	0	1450.499	907.4766	532.2539
02-28-17-11-27-12	MouseMoveV	0.1024826	1450.916	909.5234	527.4219
02-28-17-11-27-12	MouseMoveV	-0.7084273	1451.032	909.5234	528.1211
02-28-17-11-27-12	MouseMoveD	161.9041	1451.266	1119.871	586.625
02-28-17-11-27-13	MouseMoveS	0	1451.582	1161.66	578.9648
02-28-17-11-27-14	MouseMoveS	0	1452.699	1168.84	575.875
02-28-17-11-27-14	MouseMoveV	-0.6288563	1452.913	1135.059	576.6172
02-28-17-11-27-14	MouseMoveS	0	1453.016	1135.059	576.6172
02-28-17-11-27-15	MouseMoveS	0	1454.213	974.7461	520.2422
02-28-17-11-27-16	MouseMoveS	0	1455.1	734.8867	542.1836
02-28-17-11-27-16	MouseMoveV	-0.775497	1455.2	742.8516	548.668
02-28-17-11-27-17	MouseMoveV	-0.8334063	1455.533	735.9336	543.7461
02-28-17-11-27-17	OnMouseComponent	pickup/2001	1455.571	722.3516	529.1172
02-28-17-11-27-17	OutMouseComponent	pickup/2001	1455.583	712.9492	523.8945
02-28-17-11-27-17	MouseMoveS	0	1456.081	697.5781	500.7422
02-28-17-11-27-17	MouseMoveV	-0.8741316	1456.296	704.543	512.2773
02-28-17-11-27-18	MouseMoveV	-0.02372387	1456.499	750.5586	558.1133
02-28-17-11-27-18	MouseMoveS	0	1456.732	693.1406	520.1523
02-28-17-11-27-18	MouseMoveS	0	1457.182	694.1406	518.1094
02-28-17-11-27-19	MouseMoveV	-0.4702853	1457.749	755.3906	389.8633
02-28-17-11-27-19	MouseMoveS	0	1458.065	757.4336	394.0391
02-28-17-11-27-19	MouseMoveV	-0.6907324	1458.283	756.4336	395.0859
02-28-17-11-27-20	MouseMoveS	0	1458.732	752.3008	447.2773
02-28-17-11-27-20	OnMouseComponent	pickup/2001	1459.199	735.6289	492.418
02-28-17-11-27-20	OutMouseComponent	pickup/2001	1459.316	719.957	510.1797
02-28-17-11-27-21	MouseMoveV	0	1459.984	678.6055	509.3125
02-28-17-11-27-21	MouseMoveV	-0.4472136	1460.1	679.6055	507.3125
02-28-17-11-27-21	OnMouseComponent	pickup/2001	1460.3	726.5742	513.625
02-28-17-11-27-21	OutMouseComponent	pickup/2001	1460.334	773.2422	516.7617
02-28-17-11-27-22	OnMouseComponent	pickup/2001	1460.633	758.0078	515.6719
02-28-17-11-27-22	MouseMoveV	-0.3651923	1460.659	753.8281	516.7148
02-28-17-11-27-22	OutMouseComponent	pickup/2001	1460.817	760.793	526.4688
02-28-17-11-27-22	MouseMoveV	-0.5389557	1460.882	772.2852	513.2344
02-28-17-11-27-22	MouseMoveS	0	1461.115	732.9336	471.793
02-28-17-11-27-22	MouseMoveD	137.3657	1461.333	775.375	323.4336
02-28-17-11-27-22	OnMouseComponent	delivery/3002	1461.333	775.375	323.4336
02-28-17-11-27-23	OutMouseComponent	delivery/3002	1461.415	762.8359	288.957
02-28-17-11-27-23	OnMouseComponent	diverter/5002	1461.483	754.4805	291.3945
02-28-17-11-27-23	MouseMoveV	-0.863794	1461.549	758.4805	289.4375
02-28-17-11-27-23	OutMouseComponent	diverter/5002	1461.549	758.4805	289.4375
02-28-17-11-27-23	OnMouseComponent	delivery/3002	1461.733	791.1719	299.1016
02-28-17-11-27-23	OutMouseComponent	delivery/3002	1461.899	791.5195	284.125
02-28-17-11-27-23	MouseMoveV	-0.9970037	1461.983	791.5195	279.9023
02-28-17-11-27-23	OnMouseComponent	delivery/3002	1462.05	788.3867	294.5273
02-28-17-11-27-23	MouseMoveV	-0.9985718	1462.099	789.3867	296.9219
02-28-17-11-27-23	MouseMoveV	-0.9244831	1462.221	786.25	285.4297
02-28-17-11-27-23	OutMouseComponent	delivery/3002	1462.221	786.25	285.4297
02-28-17-11-27-23	OnMouseComponent	delivery/3002	1462.315	784.1602	292.7422
02-28-17-11-27-24	OutMouseComponent	delivery/3002	1462.465	788.25	290.6992
02-28-17-11-27-24	OnMouseComponent	delivery/3002	1462.515	789.25	292.7891
02-28-17-11-27-24	OutMouseComponent	delivery/3002	1462.582	774.625	380.8945
02-28-17-11-27-24	OnMouseComponent	pickup/2001	1462.615	746.4141	496.8672
02-28-17-11-27-24	OutMouseComponent	pickup/2001	1462.632	733.8789	532.3867
02-28-17-11-27-24	MouseMoveD	253.4763	1462.649	727.6094	552.2383
02-28-17-11-27-24	MouseMoveV	-0.9906379	1462.866	739.1445	520.2422
02-28-17-11-27-24	OnMouseComponent	pickup/2001	1462.866	739.1445	520.2422
02-28-17-11-27-24	OutMouseComponent	pickup/2001	1462.899	751.6836	484.7227
02-28-17-11-27-24	OnMouseComponent	pickup/2001	1463.064	754.1211	489.7227
02-28-17-11-27-24	MouseMoveV	-0.979044	1463.099	753.0781	494.9453
02-28-17-11-27-24	OutMouseComponent	pickup/2001	1463.198	755.2109	485.5859
02-28-17-11-27-24	MouseMoveV	-0.9935613	1463.213	757.3008	479.3203
02-28-17-11-27-24	OnMouseComponent	pickup/2001	1463.382	736.1016	490.1133
02-28-17-11-27-25	OutMouseComponent	pickup/2001	1463.448	762.2227	499.5156
02-28-17-11-27-25	MouseMoveV	-0.9774217	1463.516	752.4688	478.2734
02-28-17-11-27-25	OnMouseComponent	pickup/2001	1463.599	724.2617	493.9453
02-28-17-11-27-25	MouseMoveV	-0.9981709	1463.75	737.4961	494.9883
02-28-17-11-27-25	MouseMoveV	-0.9926165	1463.865	722.8242	522.0664
02-28-17-11-27-25	MouseMoveV	-0.9688422	1464.182	739.4961	507.4375
02-28-17-11-27-26	MouseMoveS	0	1464.499	739.1914	509.4844
02-28-17-11-27-26	OnHoverBehavior	pickup	1464.598	739.1914	509.4844
02-28-17-11-27-26	EndHoverBehaviorf	pickup	1464.632	740.1914	509.4844
02-28-17-11-27-26	MouseMoveS	0	1465.046	740.8867	497.6875
02-28-17-11-27-26	OnHoverBehavior	pickup	1465.099	740.8867	497.6875
02-28-17-11-27-27	EndHoverBehaviorf	pickup	1465.983	743.8867	492.6875
02-28-17-11-27-27	OutMouseComponent	pickup/2001	1465.999	749.1133	484.3281
02-28-17-11-27-27	MouseMoveV	-0.7830307	1466.117	733.0898	488.1602
02-28-17-11-27-27	OnMouseComponent	pickup/2001	1466.133	732.0469	500.6953
02-28-17-11-27-27	OutMouseComponent	pickup/2001	1466.216	769.6602	519.5039
02-28-17-11-27-27	OnMouseComponent	pickup/2001	1466.329	756.1211	495.6523
02-28-17-11-27-27	MouseMoveV	-0.9868644	1466.35	754.0313	496.6953
02-28-17-11-27-28	MouseMoveS	0	1466.599	749.8516	522.7266
02-28-17-11-27-28	OnHoverBehavior	pickup	1466.62	749.8516	522.7266
02-28-17-11-29-26	EndHoverBehaviorf	pickup	1584.784	750.8516	523.7266
02-28-17-11-29-26	MouseMoveV	0.3623166	1584.813	810.4063	558.2031
02-28-17-11-29-26	OutMouseComponent	pickup/2001	1584.813	810.4063	558.2031
02-28-17-11-29-26	MouseMoveD	226.646	1584.93	858.4648	779.6953
02-28-17-11-29-26	MouseMoveS	0	1585.032	858.4648	779.6953
02-28-17-11-29-27	MouseMoveD	171.2787	1585.463	1029.715	776.5586
02-28-17-11-29-27	MouseMoveV	0.1941099	1585.463	1029.715	776.5586
02-28-17-11-29-27	MouseMoveD	179.3207	1585.579	1203.496	732.332
02-28-17-11-29-27	MouseMoveD	185.4672	1585.68	1074.988	598.6016
02-28-17-11-29-27	MouseMoveV	-0.4936482	1585.68	1074.988	598.6016
02-28-17-11-29-27	MouseMoveD	344.9655	1585.78	793.5977	399.0508
02-28-17-11-29-27	MouseMoveD	605.5139	1585.896	322.4063	779.3477
02-28-17-11-29-27	MouseMoveV	0.2714474	1585.896	322.4063	779.3477
02-28-17-11-29-27	MouseMoveD	188.8025	1586.01	177.1836	899.999
02-28-17-11-29-27	MouseMoveV	-0.7691778	1586.111	178.2305	899.999
02-28-17-11-29-27	MouseMoveV	-1	1586.213	134.3477	899.999
02-28-17-11-29-27	MouseMoveD	464.2266	1586.329	598.5742	899.999
02-28-17-11-29-27	MouseMoveV	-1	1586.329	598.5742	899.999
02-28-17-11-29-28	MouseMoveD	455.5195	1586.446	1054.094	899.999
02-28-17-11-29-28	MouseMoveD	255.5313	1586.563	798.5625	899.999
02-28-17-11-29-28	MouseMoveV	-1	1586.563	798.5625	899.999
02-28-17-11-29-28	MouseMoveD	534.5742	1586.68	263.9883	899.999
02-28-17-11-29-28	MouseMoveD	150.6523	1586.794	115.6328	873.793
02-28-17-11-29-28	MouseDown	0	1587.096	59.65234	858.168
02-28-17-11-29-28	MouseMoveS	0	1587.112	59.65234	858.168
02-28-17-11-29-28	OpenPausePanel		1587.212	59.65234	858.168
02-28-17-11-29-28	MouseUp	0	1587.212	59.65234	858.168
02-28-17-11-29-29	MouseMoveD	229.4596	1587.993	240.4414	716.8633
02-28-17-11-29-29	MouseMoveV	-0.5533466	1587.993	240.4414	716.8633
02-28-17-11-29-29	MouseMoveD	504.2166	1588.094	645.8125	417.0156
02-28-17-11-29-29	MouseMoveD	100.3023	1588.298	801.4844	394.0313
02-28-17-11-29-30	MouseMoveS	0	1588.53	812.9766	398.9063
02-28-17-11-29-30	MouseMoveV	-0.3905177	1588.631	812.9766	393.3789
02-28-17-11-29-30	MouseMoveS	0	1588.847	812.9766	389.5469
02-28-17-11-29-30	MouseMoveV	-1	1589.047	812.9766	409.3086
02-28-17-11-29-30	MouseMoveS	0	1589.278	816.1094	426.0273
02-28-17-11-29-31	MouseMoveV	-0.9392411	1589.513	817.1094	420.0273
02-28-17-11-29-31	MouseMoveS	0	1589.729	822.3359	371.6172
02-28-17-11-29-31	MouseDown	0	1589.762	822.3359	371.6172
02-28-17-11-29-31	MouseUp	0	1589.879	822.3359	371.6172
02-28-17-11-29-31	MouseMoveV	-0.8018095	1590.062	823.3359	373.3125
02-28-17-11-29-31	MouseMoveD	399.4817	1590.28	1211.641	579.4375
02-28-17-11-29-31	MouseMoveD	118.284	1590.38	1323.43	618.0938
02-28-17-11-29-32	MouseMoveS	0	1590.829	1372.883	733.7148
02-28-17-11-29-34	MouseMoveS	0	1592.495	1372.883	740.9844
02-28-17-11-29-34	MouseDown	0	1592.929	1370.84	745.8125
02-28-17-11-29-34	MouseMoveS	0	1592.976	1370.84	745.8125
02-28-17-11-29-34	TriggerLoadLevel	level04	1593.079	1369.84	748.8125
02-28-17-11-29-34	MouseUp	0	1593.079	1369.84	748.8125
02-28-17-11-29-35	MouseMoveS	0	1593.396	1367.445	747.4219
02-28-17-11-29-36	MouseMoveS	0	1594.527	1275.383	625.4961
02-28-17-11-29-40	MouseMoveV	-0.742035	1598.496	1266.066	635.8086
02-28-17-11-29-40	MouseMoveS	0	1598.945	1256.496	634.8086
02-28-17-11-29-42	MouseMoveV	0.5370982	1600.545	1256.496	633.7656
02-28-17-11-29-42	MouseMoveD	559.1796	1600.88	1194.16	15.00391
02-28-17-11-29-42	MouseMoveV	0.08483429	1601.297	1160.512	28.62891
02-28-17-11-29-43	MouseMoveS	0	1601.529	1160.512	32.80859
02-28-17-11-29-44	MouseMoveD	410.5022	1602.546	1049.418	445.1445
02-28-17-11-29-44	MouseMoveD	221.5316	1602.662	1045.238	666.6367
02-28-17-11-29-44	OnMouseComponent	thread/1002	1602.695	1040.016	680.2188
02-28-17-11-29-44	OutMouseComponent	thread/1002	1602.929	1102.309	709.5508
02-28-17-11-29-44	MouseMoveD	326.4326	1602.981	1374.992	695.9688
02-28-17-11-29-44	MouseMoveV	0.3827632	1602.981	1374.992	695.9688
02-28-17-11-29-44	MouseMoveD	114.6529	1603.095	1482.211	655.3555
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-44	RevealGridColorMask	1	1603.146	1520.867	633.418
02-28-17-11-29-45	MouseMoveV	-0.996622	1603.546	1567.273	597.9414
02-28-17-11-29-45	MouseMoveS	0	1603.762	1566.273	598.9844
02-28-17-11-29-45	MouseMoveV	-0.5628903	1604.079	1563.188	584.4023
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
02-28-17-11-29-45	HideGridColorMask		1604.145	1590.352	405.7461
