02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	RevealGridColorMask	2	3700.092	1565.488	472.668
02-28-17-16-09-28	MouseMoveD	117.0203	3700.158	1563.398	526.9961
02-28-17-16-09-28	MouseMoveV	-0.9922003	3700.392	1572.105	462.2188
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	HideGridColorMask		3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-28	RevealGridColorMask	3	3700.425	1572.105	444.457
02-28-17-16-09-29	MouseMoveV	-0.9661301	3700.725	1569.711	438.0195
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	HideGridColorMask		3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	RevealGridColorMask	2	3700.759	1563.441	463.0938
02-28-17-16-09-29	MouseMoveV	-0.9469749	3701.059	1552.645	526.1289
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	HideGridColorMask		3701.258	1538.715	446.7266
02-28-17-16-09-29	RevealGridColorMask	3	3701.258	1538.715	446.7266
02-28-17-16-09-29	RevealGridColorMask	3	3701.258	1538.715	446.7266
